6646,3,4297
7057,3,4297
7779,3,4297
7786,3,4297
8307,3,4297
8382,3,4297
8548,3,4297
8756,3,4297
9267,3,4297
10079,3,4297
10616,3,4297
4332,3,4298
4336,3,4298
4405,3,4298
4508,3,4298
4535,3,4298
4583,3,4298
4591,3,4298
4597,3,4298
4624,3,4298
4635,3,4298
4720,3,4298
4744,3,4298
4834,3,4298
5092,3,4298
5155,3,4298
5156,3,4298
5222,3,4298
5298,3,4298
5339,3,4298
5542,3,4298
5557,3,4298
5558,3,4298
5581,3,4298
5604,3,4298
5664,3,4298
5669,3,4298
5672,3,4298
5761,3,4298
5770,3,4298
5782,3,4298
5959,3,4298
5987,3,4298
5989,3,4298
5991,3,4298
6163,3,4298
6405,3,4298
6494,3,4298
6979,3,4298
7009,3,4298
7248,3,4298
7317,3,4298
7487,3,4298
7585,3,4298
7644,3,4298
7779,3,4298
7786,3,4298
7890,3,4298
8307,3,4298
8651,3,4298
8790,3,4298
8865,3,4298
9379,3,4298
10479,3,4298
10942,3,4298
11135,3,4298
11165,3,4298
4338,3,4299
4404,3,4299
4550,3,4299
4607,3,4299
4636,3,4299
4811,3,4299
4948,3,4299
5188,3,4299
5475,3,4299
5476,3,4299
5480,3,4299
5542,3,4299
5615,3,4299
5669,3,4299
5761,3,4299
5890,3,4299
6165,3,4299
6689,3,4299
6714,3,4299
6885,3,4299
6968,3,4299
7270,3,4299
7317,3,4299
7562,3,4299
8217,3,4299
8328,3,4299
8354,3,4299
8503,3,4299
8548,3,4299
8616,3,4299
8885,3,4299
9257,3,4299
9297,3,4299
9424,3,4299
9562,3,4299
9570,3,4299
10036,3,4299
10188,3,4299
10224,3,4299
10286,3,4299
10587,3,4299
10681,3,4299
11035,3,4299
11342,3,4299
11462,3,4299
4948,3,4300
5542,3,4300
8885,3,4300
9098,3,4300
9562,3,4300
10036,3,4300
15246,3,4300
4667,3,4301
4772,3,4301
4826,3,4301
4828,3,4301
4832,3,4301
6329,3,4301
7203,3,4301
7208,3,4301
7220,3,4301
7363,3,4301
7440,3,4301
7670,3,4301
7673,3,4301
12140,3,4301
10485,3,4301
4667,3,4302
4952,3,4302
4976,3,4302
5477,3,4302
5542,3,4302
5617,3,4302
5618,3,4302
5791,3,4302
5964,3,4302
5991,3,4302
7460,3,4302
7543,3,4302
8075,3,4302
8920,3,4302
9210,3,4302
10940,3,4302
11469,3,4302
12441,3,4302
11876,3,4302
4368,3,4303
4369,3,4303
4383,3,4303
4764,3,4303
5542,3,4303
5662,3,4303
5904,3,4303
6017,3,4303
8488,3,4303
9273,3,4303
10052,3,4303
10114,3,4303
10790,3,4303
11261,3,4303
11377,3,4303
11488,3,4303
11673,3,4303
11676,3,4303
11774,3,4303
4318,3,4304
4357,3,4304
4834,3,4304
5267,3,4304
5402,3,4304
5542,3,4304
5602,3,4304
5606,3,4304
5615,3,4304
5616,3,4304
5666,3,4304
6029,3,4304
6183,3,4304
6709,3,4304
6811,3,4304
6923,3,4304
7049,3,4304
8548,3,4304
11233,3,4304
4446,3,4305
4635,3,4305
4778,3,4305
4841,3,4305
5061,3,4305
5129,3,4305
5160,3,4305
5190,3,4305
5215,3,4305
5337,3,4305
5338,3,4305
5380,3,4305
5401,3,4305
5452,3,4305
5480,3,4305
5509,3,4305
5542,3,4305
5576,3,4305
5791,3,4305
5807,3,4305
5825,3,4305
5844,3,4305
5860,3,4305
5906,3,4305
5940,3,4305
6006,3,4305
6163,3,4305
6309,3,4305
7460,3,4305
7483,3,4305
7623,3,4305
7631,3,4305
7657,3,4305
7806,3,4305
7932,3,4305
8048,3,4305
8381,3,4305
8862,3,4305
9216,3,4305
9281,3,4305
9363,3,4305
9805,3,4305
9910,3,4305
9927,3,4305
10225,3,4305
14637,3,4305
11123,3,4305
11552,3,4305
11614,3,4305
11664,3,4305
14143,3,4305
4726,3,4306
5542,3,4306
6329,3,4306
7585,3,4306
7587,3,4306
4308,3,4307
4309,3,4307
4311,3,4307
4313,3,4307
4314,3,4307
4316,3,4307
4317,3,4307
4318,3,4307
4326,3,4307
4331,3,4307
4363,3,4307
4368,3,4307
4369,3,4307
4383,3,4307
4384,3,4307
4399,3,4307
4487,3,4307
4504,3,4307
4624,3,4307
4714,3,4307
4800,3,4307
4823,3,4307
4824,3,4307
4926,3,4307
4927,3,4307
4934,3,4307
4936,3,4307
4978,3,4307
5047,3,4307
5096,3,4307
5098,3,4307
5192,3,4307
5200,3,4307
5207,3,4307
5323,3,4307
5434,3,4307
5452,3,4307
5454,3,4307
5456,3,4307
5498,3,4307
5501,3,4307
5542,3,4307
5604,3,4307
5610,3,4307
5628,3,4307
5657,3,4307
5668,3,4307
5818,3,4307
5825,3,4307
5828,3,4307
5832,3,4307
5861,3,4307
5864,3,4307
5865,3,4307
5904,3,4307
5960,3,4307
5970,3,4307
5989,3,4307
5991,3,4307
6000,3,4307
6004,3,4307
6055,3,4307
6056,3,4307
6165,3,4307
6230,3,4307
6284,3,4307
6376,3,4307
6395,3,4307
6420,3,4307
6437,3,4307
6457,3,4307
6502,3,4307
6545,3,4307
6590,3,4307
6673,3,4307
6695,3,4307
6703,3,4307
6704,3,4307
6724,3,4307
6729,3,4307
14786,3,4307
6730,3,4307
6798,3,4307
6804,3,4307
6818,3,4307
6841,3,4307
6850,3,4307
6871,3,4307
6872,3,4307
6886,3,4307
6954,3,4307
6979,3,4307
6999,3,4307
7062,3,4307
7069,3,4307
7073,3,4307
7095,3,4307
7191,3,4307
7221,3,4307
7227,3,4307
7230,3,4307
7290,3,4307
7305,3,4307
7399,3,4307
7457,3,4307
7497,3,4307
7500,3,4307
7721,3,4307
7730,3,4307
7787,3,4307
14981,3,4307
7878,3,4307
7895,3,4307
7922,3,4307
7957,3,4307
8030,3,4307
8060,3,4307
8073,3,4307
15355,3,4307
8106,3,4307
8115,3,4307
8143,3,4307
8190,3,4307
14955,3,4307
8286,3,4307
8372,3,4307
8418,3,4307
8441,3,4307
8488,3,4307
8507,3,4307
8519,3,4307
8555,3,4307
8573,3,4307
8650,3,4307
8683,3,4307
8687,3,4307
13680,3,4307
8733,3,4307
8823,3,4307
8837,3,4307
8892,3,4307
8907,3,4307
14109,3,4307
15539,3,4307
9184,3,4307
9214,3,4307
9216,3,4307
9293,3,4307
9297,3,4307
14206,3,4307
16256,3,4307
9375,3,4307
16257,3,4307
12650,3,4307
9531,3,4307
12670,3,4307
9630,3,4307
9667,3,4307
15664,3,4307
9803,3,4307
9965,3,4307
9994,3,4307
10090,3,4307
15677,3,4307
10208,3,4307
10215,3,4307
10249,3,4307
10250,3,4307
14854,3,4307
16258,3,4307
10336,3,4307
14484,3,4307
10364,3,4307
10380,3,4307
10388,3,4307
10392,3,4307
10395,3,4307
10417,3,4307
10468,3,4307
12898,3,4307
10476,3,4307
10506,3,4307
10558,3,4307
10564,3,4307
10567,3,4307
15750,3,4307
10701,3,4307
16048,3,4307
10775,3,4307
14957,3,4307
10843,3,4307
13163,3,4307
14421,3,4307
10878,3,4307
15407,3,4307
10967,3,4307
13337,3,4307
11061,3,4307
15277,3,4307
13267,3,4307
11095,3,4307
11113,3,4307
11138,3,4307
14181,3,4307
16259,3,4307
11231,3,4307
14892,3,4307
16174,3,4307
14720,3,4307
11410,3,4307
11414,3,4307
12567,3,4307
14827,3,4307
14276,3,4307
14375,3,4307
11487,3,4307
15092,3,4307
11515,3,4307
11549,3,4307
16260,3,4307
16181,3,4307
15250,3,4307
11673,3,4307
11687,3,4307
16261,3,4307
11699,3,4307
13895,3,4307
14772,3,4307
11761,3,4307
15601,3,4307
15451,3,4307
13332,3,4307
15201,3,4307
11824,3,4307
12097,3,4307
13294,3,4307
11878,3,4307
11879,3,4307
13043,3,4307
15462,3,4307
16262,3,4307
13903,3,4307
11945,3,4307
12174,3,4307
16263,3,4307
4309,3,4308
4311,3,4308
4313,3,4308
4315,3,4308
4316,3,4308
4317,3,4308
4365,3,4308
4504,3,4308
4507,3,4308
4624,3,4308
4714,3,4308
4824,3,4308
4845,3,4308
4972,3,4308
5047,3,4308
5137,3,4308
5139,3,4308
5140,3,4308
5163,3,4308
5179,3,4308
5200,3,4308
5232,3,4308
5323,3,4308
5395,3,4308
5419,3,4308
5430,3,4308
5454,3,4308
5462,3,4308
5463,3,4308
5465,3,4308
5542,3,4308
5763,3,4308
5832,3,4308
5989,3,4308
6002,3,4308
6004,3,4308
6029,3,4308
6055,3,4308
6063,3,4308
6164,3,4308
6165,3,4308
6230,3,4308
6437,3,4308
6545,3,4308
6673,3,4308
6679,3,4308
6695,3,4308
6731,3,4308
6818,3,4308
6849,3,4308
6886,3,4308
6895,3,4308
6919,3,4308
6923,3,4308
6939,3,4308
7028,3,4308
7031,3,4308
7032,3,4308
7038,3,4308
7069,3,4308
7084,3,4308
7223,3,4308
7391,3,4308
7404,3,4308
7428,3,4308
7497,3,4308
7533,3,4308
7605,3,4308
7606,3,4308
7639,3,4308
7721,3,4308
7723,3,4308
7730,3,4308
7787,3,4308
7903,3,4308
7969,3,4308
8069,3,4308
8143,3,4308
8153,3,4308
8265,3,4308
8286,3,4308
8372,3,4308
8457,3,4308
8523,3,4308
8575,3,4308
8713,3,4308
8717,3,4308
8817,3,4308
8823,3,4308
9184,3,4308
9216,3,4308
9222,3,4308
9293,3,4308
9375,3,4308
9461,3,4308
9580,3,4308
9605,3,4308
9654,3,4308
9793,3,4308
9965,3,4308
10120,3,4308
10216,3,4308
10279,3,4308
10342,3,4308
10380,3,4308
13735,3,4308
13870,3,4308
16048,3,4308
10843,3,4308
10878,3,4308
15407,3,4308
10927,3,4308
11060,3,4308
14181,3,4308
11231,3,4308
11252,3,4308
11255,3,4308
11260,3,4308
11345,3,4308
11451,3,4308
11487,3,4308
11527,3,4308
15968,3,4308
16264,3,4308
16261,3,4308
11709,3,4308
14242,3,4308
12229,3,4308
13294,3,4308
11878,3,4308
15719,3,4308
11945,3,4308
14271,3,4308
4311,3,4309
4313,3,4309
4314,3,4309
4315,3,4309
4316,3,4309
4317,3,4309
4334,3,4309
4383,3,4309
4399,3,4309
4598,3,4309
4624,3,4309
4714,3,4309
4719,3,4309
4720,3,4309
4721,3,4309
4729,3,4309
4811,3,4309
4824,3,4309
4927,3,4309
4965,3,4309
4966,3,4309
4978,3,4309
5047,3,4309
5080,3,4309
5112,3,4309
5192,3,4309
5200,3,4309
5232,3,4309
5323,3,4309
5367,3,4309
5446,3,4309
5452,3,4309
5454,3,4309
5465,3,4309
5478,3,4309
5480,3,4309
5561,3,4309
5592,3,4309
5606,3,4309
5610,3,4309
5669,3,4309
5691,3,4309
5825,3,4309
5830,3,4309
5832,3,4309
5991,3,4309
6029,3,4309
6055,3,4309
6056,3,4309
6164,3,4309
6210,3,4309
6230,3,4309
6289,3,4309
6365,3,4309
6392,3,4309
6437,3,4309
6545,3,4309
6558,3,4309
6590,3,4309
6673,3,4309
6679,3,4309
6695,3,4309
6703,3,4309
6704,3,4309
6731,3,4309
6886,3,4309
6895,3,4309
6978,3,4309
6999,3,4309
7069,3,4309
7230,3,4309
7271,3,4309
7305,3,4309
7349,3,4309
7351,3,4309
7455,3,4309
7497,3,4309
7500,3,4309
7585,3,4309
7593,3,4309
7606,3,4309
7610,3,4309
7629,3,4309
7721,3,4309
7730,3,4309
7779,3,4309
7786,3,4309
7787,3,4309
14981,3,4309
7890,3,4309
7922,3,4309
7957,3,4309
8032,3,4309
8073,3,4309
8099,3,4309
8108,3,4309
8143,3,4309
8218,3,4309
8265,3,4309
8286,3,4309
8333,3,4309
8365,3,4309
8488,3,4309
8548,3,4309
8569,3,4309
8595,3,4309
8625,3,4309
8713,3,4309
8717,3,4309
8825,3,4309
8847,3,4309
8878,3,4309
8898,3,4309
8928,3,4309
8991,3,4309
12616,3,4309
12546,3,4309
15539,3,4309
9134,3,4309
9184,3,4309
9216,3,4309
9293,3,4309
9329,3,4309
9566,3,4309
9580,3,4309
9667,3,4309
15077,3,4309
9803,3,4309
9850,3,4309
9948,3,4309
9958,3,4309
9994,3,4309
16163,3,4309
10090,3,4309
14141,3,4309
10208,3,4309
10260,3,4309
10279,3,4309
14455,3,4309
13870,3,4309
10476,3,4309
10567,3,4309
15183,3,4309
10701,3,4309
10736,3,4309
15958,3,4309
15815,3,4309
10878,3,4309
15407,3,4309
10927,3,4309
10942,3,4309
10967,3,4309
15019,3,4309
11026,3,4309
11028,3,4309
11061,3,4309
13267,3,4309
11135,3,4309
14181,3,4309
16259,3,4309
11231,3,4309
15147,3,4309
16174,3,4309
11451,3,4309
15383,3,4309
11487,3,4309
12679,3,4309
14250,3,4309
11699,3,4309
11709,3,4309
14772,3,4309
11761,3,4309
16265,3,4309
11797,3,4309
15601,3,4309
15244,3,4309
13332,3,4309
14744,3,4309
15201,3,4309
13294,3,4309
11878,3,4309
11881,3,4309
16068,3,4309
15462,3,4309
13460,3,4309
15045,3,4309
14616,3,4309
15719,3,4309
14271,3,4309
4357,3,4310
4367,3,4310
8286,3,4310
4343,3,4311
4611,3,4311
5454,3,4311
5523,3,4311
5542,3,4311
5605,3,4311
5666,3,4311
6269,3,4311
6689,3,4311
7718,3,4311
14981,3,4311
8005,3,4311
8358,3,4311
8554,3,4311
8753,3,4311
8963,3,4311
9363,3,4311
9803,3,4311
9970,3,4311
10084,3,4311
10833,3,4311
15490,3,4311
11094,3,4311
14181,3,4311
11292,3,4311
15193,3,4311
4778,3,4312
4780,3,4312
8194,3,4312
8255,3,4312
10417,3,4312
4353,3,4313
4948,3,4313
5542,3,4313
5808,3,4313
15474,3,4313
5542,3,4314
5667,3,4314
5669,3,4314
5808,3,4314
4386,3,4315
5192,3,4315
5542,3,4315
6188,3,4315
6268,3,4315
6417,3,4315
7256,3,4315
8018,3,4315
8173,3,4315
8282,3,4315
8585,3,4315
9162,3,4315
9824,3,4315
10307,3,4315
10366,3,4315
11017,3,4315
13895,3,4315
4357,3,4316
4598,3,4316
4627,3,4316
4779,3,4316
4781,3,4316
5238,3,4316
5533,3,4316
5542,3,4316
5637,3,4316
5864,3,4316
5982,3,4316
6075,3,4316
6090,3,4316
6165,3,4316
6487,3,4316
6856,3,4316
6879,3,4316
7299,3,4316
7686,3,4316
8172,3,4316
8190,3,4316
8217,3,4316
8544,3,4316
8850,3,4316
8999,3,4316
9258,3,4316
9997,3,4316
10624,3,4316
11001,3,4316
14087,3,4316
11079,3,4316
11487,3,4316
16041,3,4316
4357,3,4317
4719,3,4317
4720,3,4317
4721,3,4317
5060,3,4317
5542,3,4317
5561,3,4317
5660,3,4317
6709,3,4317
6717,3,4317
6886,3,4317
7010,3,4317
8143,3,4317
8294,3,4317
9363,3,4317
10428,3,4317
10878,3,4317
4320,3,4318
4321,3,4318
4322,3,4318
4323,3,4318
4324,3,4318
4326,3,4318
4327,3,4318
4328,3,4318
4329,3,4318
4330,3,4318
4331,3,4318
4333,3,4318
4353,3,4318
4369,3,4318
4380,3,4318
4383,3,4318
4384,3,4318
4468,3,4318
4469,3,4318
4471,3,4318
4510,3,4318
4555,3,4318
4601,3,4318
4632,3,4318
4633,3,4318
4653,3,4318
4686,3,4318
4714,3,4318
4716,3,4318
4719,3,4318
4720,3,4318
4721,3,4318
4781,3,4318
4808,3,4318
4823,3,4318
4924,3,4318
4945,3,4318
5092,3,4318
5142,3,4318
5161,3,4318
5188,3,4318
5189,3,4318
5206,3,4318
5267,3,4318
5282,3,4318
5316,3,4318
5337,3,4318
5452,3,4318
5484,3,4318
5498,3,4318
5527,3,4318
5542,3,4318
5604,3,4318
5606,3,4318
5610,3,4318
15306,3,4318
5672,3,4318
5789,3,4318
5828,3,4318
5836,3,4318
5853,3,4318
5904,3,4318
5970,3,4318
5989,3,4318
5991,3,4318
6018,3,4318
6019,3,4318
6029,3,4318
6046,3,4318
6049,3,4318
6055,3,4318
6069,3,4318
15169,3,4318
6420,3,4318
6457,3,4318
6512,3,4318
6617,3,4318
6646,3,4318
6724,3,4318
6756,3,4318
6799,3,4318
6870,3,4318
6963,3,4318
6979,3,4318
7028,3,4318
7033,3,4318
7136,3,4318
7292,3,4318
7347,3,4318
7348,3,4318
7349,3,4318
7428,3,4318
7460,3,4318
7653,3,4318
7714,3,4318
7735,3,4318
7779,3,4318
7833,3,4318
7883,3,4318
7890,3,4318
7998,3,4318
8064,3,4318
8195,3,4318
8232,3,4318
8307,3,4318
8373,3,4318
8504,3,4318
8523,3,4318
8575,3,4318
8610,3,4318
8737,3,4318
8817,3,4318
8841,3,4318
8865,3,4318
8879,3,4318
8882,3,4318
9101,3,4318
9155,3,4318
9162,3,4318
9186,3,4318
9222,3,4318
9311,3,4318
9316,3,4318
9383,3,4318
9473,3,4318
9662,3,4318
15472,3,4318
9852,3,4318
9906,3,4318
9935,3,4318
9960,3,4318
10100,3,4318
10114,3,4318
10165,3,4318
10183,3,4318
10354,3,4318
10449,3,4318
10529,3,4318
14298,3,4318
10586,3,4318
10809,3,4318
10832,3,4318
13805,3,4318
10880,3,4318
10899,3,4318
11032,3,4318
11144,3,4318
11250,3,4318
13770,3,4318
15227,3,4318
16266,3,4318
11673,3,4318
11676,3,4318
13637,3,4318
15139,3,4318
16267,3,4318
4320,3,4319
4321,3,4319
4322,3,4319
4323,3,4319
4329,3,4319
4330,3,4319
4331,3,4319
4333,3,4319
4368,3,4319
4532,3,4319
4598,3,4319
4601,3,4319
4653,3,4319
4765,3,4319
4924,3,4319
5142,3,4319
5200,3,4319
5203,3,4319
5206,3,4319
5316,3,4319
5337,3,4319
5352,3,4319
5368,3,4319
5480,3,4319
5484,3,4319
5509,3,4319
5542,3,4319
5603,3,4319
5606,3,4319
5789,3,4319
5828,3,4319
5904,3,4319
5905,3,4319
5970,3,4319
6019,3,4319
6244,3,4319
6284,3,4319
6354,3,4319
6436,3,4319
6714,3,4319
6870,3,4319
6979,3,4319
7256,3,4319
7271,3,4319
7292,3,4319
7314,3,4319
7347,3,4319
7348,3,4319
7349,3,4319
7428,3,4319
7653,3,4319
7735,3,4319
7821,3,4319
7883,3,4319
7983,3,4319
7998,3,4319
8195,3,4319
8373,3,4319
8478,3,4319
8504,3,4319
8523,3,4319
8575,3,4319
8621,3,4319
8737,3,4319
8841,3,4319
8846,3,4319
8865,3,4319
8879,3,4319
9162,3,4319
13852,3,4319
9508,3,4319
9578,3,4319
9782,3,4319
15472,3,4319
9869,3,4319
9895,3,4319
9935,3,4319
9960,3,4319
10100,3,4319
10165,3,4319
10183,3,4319
10285,3,4319
10354,3,4319
10357,3,4319
10557,3,4319
14298,3,4319
10586,3,4319
10832,3,4319
10891,3,4319
10899,3,4319
11032,3,4319
11250,3,4319
11256,3,4319
15227,3,4319
11547,3,4319
13746,3,4319
13745,3,4319
11676,3,4319
13637,3,4319
12823,3,4319
15139,3,4319
13629,3,4319
15452,3,4319
14575,3,4319
14057,3,4319
4321,3,4320
4322,3,4320
4323,3,4320
4324,3,4320
4325,3,4320
4326,3,4320
4327,3,4320
4328,3,4320
4329,3,4320
4330,3,4320
4331,3,4320
4333,3,4320
4338,3,4320
4353,3,4320
4386,3,4320
4388,3,4320
4522,3,4320
4598,3,4320
4608,3,4320
4653,3,4320
4714,3,4320
4772,3,4320
4778,3,4320
4780,3,4320
4784,3,4320
4835,3,4320
4924,3,4320
4959,3,4320
5001,3,4320
5061,3,4320
5206,3,4320
5267,3,4320
5328,3,4320
5452,3,4320
5480,3,4320
5542,3,4320
5604,3,4320
5606,3,4320
5789,3,4320
5792,3,4320
5809,3,4320
5828,3,4320
5963,3,4320
5970,3,4320
5988,3,4320
5989,3,4320
6018,3,4320
6019,3,4320
6055,3,4320
6118,3,4320
6158,3,4320
6186,3,4320
6325,3,4320
6392,3,4320
6545,3,4320
6714,3,4320
6799,3,4320
6870,3,4320
6963,3,4320
6972,3,4320
6979,3,4320
7063,3,4320
7083,3,4320
7136,3,4320
7149,3,4320
7160,3,4320
7215,3,4320
7220,3,4320
7234,3,4320
7256,3,4320
7292,3,4320
7653,3,4320
7675,3,4320
7714,3,4320
7735,3,4320
7764,3,4320
7773,3,4320
7779,3,4320
7786,3,4320
7873,3,4320
7878,3,4320
7936,3,4320
7998,3,4320
8221,3,4320
8232,3,4320
8307,3,4320
8328,3,4320
8373,3,4320
8419,3,4320
8504,3,4320
8523,3,4320
8575,3,4320
8582,3,4320
8695,3,4320
8737,3,4320
8841,3,4320
8850,3,4320
8879,3,4320
9162,3,4320
9216,3,4320
9311,3,4320
9473,3,4320
9526,3,4320
9581,3,4320
13373,3,4320
9592,3,4320
14960,3,4320
9734,3,4320
9796,3,4320
9860,3,4320
9906,3,4320
9935,3,4320
9960,3,4320
15476,3,4320
10032,3,4320
10079,3,4320
10100,3,4320
10114,3,4320
10183,3,4320
10245,3,4320
10285,3,4320
10521,3,4320
10557,3,4320
14298,3,4320
10586,3,4320
10809,3,4320
10832,3,4320
13805,3,4320
10880,3,4320
10899,3,4320
10921,3,4320
10942,3,4320
11032,3,4320
11250,3,4320
13770,3,4320
15227,3,4320
11398,3,4320
13798,3,4320
11487,3,4320
15915,3,4320
11673,3,4320
11676,3,4320
13637,3,4320
4322,3,4321
4323,3,4321
4324,3,4321
4325,3,4321
4327,3,4321
4328,3,4321
4329,3,4321
4330,3,4321
4331,3,4321
4353,3,4321
4601,3,4321
4653,3,4321
4714,3,4321
4924,3,4321
4959,3,4321
5061,3,4321
5186,3,4321
5206,3,4321
5328,3,4321
5432,3,4321
5542,3,4321
5789,3,4321
5792,3,4321
5970,3,4321
6055,3,4321
6186,3,4321
6673,3,4321
6756,3,4321
6760,3,4321
6895,3,4321
6963,3,4321
7027,3,4321
7062,3,4321
7292,3,4321
7328,3,4321
7653,3,4321
7735,3,4321
7764,3,4321
7873,3,4321
7878,3,4321
8064,3,4321
8373,3,4321
8504,3,4321
8523,3,4321
8575,3,4321
8737,3,4321
8841,3,4321
8879,3,4321
9408,3,4321
9458,3,4321
9526,3,4321
13373,3,4321
9935,3,4321
9949,3,4321
9960,3,4321
10283,3,4321
10557,3,4321
10795,3,4321
10809,3,4321
10832,3,4321
10880,3,4321
10899,3,4321
11032,3,4321
11249,3,4321
11250,3,4321
11673,3,4321
11676,3,4321
15845,3,4321
4332,3,4322
4522,3,4322
4598,3,4322
4781,3,4322
4805,3,4322
5316,3,4322
5367,3,4322
5452,3,4322
5484,3,4322
5519,3,4322
5542,3,4322
5561,3,4322
5989,3,4322
6065,3,4322
6244,3,4322
6436,3,4322
6523,3,4322
6979,3,4322
7083,3,4322
7218,3,4322
7292,3,4322
7347,3,4322
7348,3,4322
7349,3,4322
7428,3,4322
7693,3,4322
7714,3,4322
7804,3,4322
7883,3,4322
7998,3,4322
8064,3,4322
8221,3,4322
8472,3,4322
8582,3,4322
8850,3,4322
8879,3,4322
9111,3,4322
9441,3,4322
9473,3,4322
9592,3,4322
13233,3,4322
9906,3,4322
9935,3,4322
10114,3,4322
13798,3,4322
15915,3,4322
4324,3,4323
4333,3,4323
4414,3,4323
4422,3,4323
4584,3,4323
4598,3,4323
4604,3,4323
4726,3,4323
4728,3,4323
4730,3,4323
4738,3,4323
4741,3,4323
4742,3,4323
4746,3,4323
4749,3,4323
4764,3,4323
4765,3,4323
4766,3,4323
4767,3,4323
4774,3,4323
4777,3,4323
4781,3,4323
4784,3,4323
4787,3,4323
4790,3,4323
4799,3,4323
4803,3,4323
4804,3,4323
4833,3,4323
4834,3,4323
4835,3,4323
5316,3,4323
5420,3,4323
5452,3,4323
5484,3,4323
5523,3,4323
5542,3,4323
5615,3,4323
5618,3,4323
5666,3,4323
5716,3,4323
5989,3,4323
6003,3,4323
6118,3,4323
6230,3,4323
6346,3,4323
6528,3,4323
6562,3,4323
6647,3,4323
6687,3,4323
6818,3,4323
7069,3,4323
7083,3,4323
7203,3,4323
7208,3,4323
7325,3,4323
7347,3,4323
7348,3,4323
7349,3,4323
7428,3,4323
7546,3,4323
7714,3,4323
7750,3,4323
7779,3,4323
7786,3,4323
7883,3,4323
7976,3,4323
8064,3,4323
8076,3,4323
8221,3,4323
8307,3,4323
8328,3,4323
8854,3,4323
8918,3,4323
8983,3,4323
9101,3,4323
9473,3,4323
9592,3,4323
9796,3,4323
15476,3,4323
10027,3,4323
10049,3,4323
10193,3,4323
10321,3,4323
10862,3,4323
13805,3,4323
13798,3,4323
12604,3,4323
13457,3,4323
11797,3,4323
15041,3,4323
11805,3,4323
11808,3,4323
12654,3,4323
14271,3,4323
5316,3,4324
5484,3,4324
5542,3,4324
6647,3,4324
7347,3,4324
7348,3,4324
7349,3,4324
7428,3,4324
7883,3,4324
8064,3,4324
8819,3,4324
9145,3,4324
9592,3,4324
11123,3,4324
4326,3,4325
4338,3,4325
4632,3,4325
7062,3,4325
11123,3,4325
16080,3,4325
4333,3,4326
4368,3,4326
4395,3,4326
4487,3,4326
4584,3,4326
4924,3,4326
5110,3,4326
5112,3,4326
5142,3,4326
5184,3,4326
5316,3,4326
5484,3,4326
15169,3,4326
6457,3,4326
6799,3,4326
7347,3,4326
7348,3,4326
7349,3,4326
7428,3,4326
7883,3,4326
8170,3,4326
8817,3,4326
8846,3,4326
8879,3,4326
13999,3,4326
11372,3,4326
11703,3,4326
4329,3,4327
4330,3,4327
4367,3,4327
4399,3,4327
4562,3,4327
4924,3,4327
4958,3,4327
5542,3,4327
15306,3,4327
5904,3,4327
6098,3,4327
6244,3,4327
6436,3,4327
7714,3,4327
7833,3,4327
8195,3,4327
8565,3,4327
11673,3,4327
11676,3,4327
4383,3,4328
5904,3,4328
6244,3,4328
15169,3,4328
6436,3,4328
7714,3,4328
7833,3,4328
11676,3,4328
4353,3,4329
4369,3,4329
4383,3,4329
4555,3,4329
4598,3,4329
5102,3,4329
5452,3,4329
5542,3,4329
5576,3,4329
5904,3,4329
15169,3,4329
7026,3,4329
7317,3,4329
7657,3,4329
7714,3,4329
7740,3,4329
7833,3,4329
7890,3,4329
7956,3,4329
8048,3,4329
12456,3,4329
11676,3,4329
16268,3,4329
4333,3,4330
4357,3,4330
4374,3,4330
4607,3,4330
4714,3,4330
4720,3,4330
4779,3,4330
5061,3,4330
5102,3,4330
5328,3,4330
5368,3,4330
5459,3,4330
5542,3,4330
5665,3,4330
6019,3,4330
6055,3,4330
6480,3,4330
6575,3,4330
6600,3,4330
7030,3,4330
7038,3,4330
7714,3,4330
7833,3,4330
8368,3,4330
9007,3,4330
10102,3,4330
10354,3,4330
10558,3,4330
11017,3,4330
11500,3,4330
13317,3,4330
11673,3,4330
11676,3,4330
14057,3,4330
4714,3,4331
5459,3,4331
5542,3,4331
6055,3,4331
6244,3,4331
6436,3,4331
6617,3,4331
7005,3,4331
7714,3,4331
7833,3,4331
8132,3,4331
8158,3,4331
8195,3,4331
8419,3,4331
8817,3,4331
9363,3,4331
10414,3,4331
13999,3,4331
12432,3,4331
11673,3,4331
11676,3,4331
4336,3,4332
4379,3,4332
4451,3,4332
4487,3,4332
4820,3,4332
5092,3,4332
5478,3,4332
5496,3,4332
5542,3,4332
5603,3,4332
6259,3,4332
6381,3,4332
6618,3,4332
7053,3,4332
14163,3,4332
7929,3,4332
8225,3,4332
8232,3,4332
8319,3,4332
8733,3,4332
8904,3,4332
13712,3,4332
10185,3,4332
10327,3,4332
10425,3,4332
11075,3,4332
13537,3,4332
15171,3,4332
16269,3,4332
4339,3,4333
4650,3,4333
4653,3,4333
5054,3,4333
5316,3,4333
5396,3,4333
5409,3,4333
5422,3,4333
5452,3,4333
5480,3,4333
5484,3,4333
5520,3,4333
5542,3,4333
5800,3,4333
5828,3,4333
5909,3,4333
5989,3,4333
6003,3,4333
6029,3,4333
6242,3,4333
6319,3,4333
6714,3,4333
6724,3,4333
6821,3,4333
6963,3,4333
7069,3,4333
7347,3,4333
7348,3,4333
7349,3,4333
7428,3,4333
7701,3,4333
7883,3,4333
